3.96,3.88,3.90,3.82,3.81,3.94,80.00,19.40,23.39,Mon Jan  1 00:22:12 2024
3.83,3.72,4.03,3.67,3.67,4.39,-2212.00,19.40,26.33,Mon Jan  1 00:22:14 2024
3.97,3.88,3.91,3.82,3.81,3.94,84.00,19.40,23.39,Mon Jan  1 00:22:15 2024
3.73,3.91,3.98,3.81,3.68,4.41,-2256.00,19.40,26.25,Mon Jan  1 00:22:17 2024
3.97,3.88,3.90,3.83,3.80,3.94,84.00,19.40,23.40,Mon Jan  1 00:22:18 2024
3.68,3.84,4.25,3.72,4.00,4.36,-2348.00,19.40,26.20,Mon Jan  1 00:22:20 2024
3.97,3.88,3.89,3.83,3.79,3.94,84.00,19.40,23.44,Mon Jan  1 00:22:21 2024
3.78,4.23,4.20,4.16,3.87,4.44,-2936.00,19.40,26.20,Mon Jan  1 00:22:23 2024
3.97,3.88,3.90,3.82,3.81,3.94,80.00,19.40,23.44,Mon Jan  1 00:22:24 2024
3.85,4.25,4.26,3.96,4.12,4.48,-2672.00,19.40,26.20,Mon Jan  1 00:22:26 2024
3.96,3.88,3.90,3.82,3.81,3.94,84.00,19.40,23.43,Mon Jan  1 00:22:27 2024
3.69,3.85,4.25,3.72,4.02,4.39,-2356.00,19.40,26.18,Mon Jan  1 00:22:29 2024
3.94,3.88,3.91,3.82,3.81,3.94,84.00,19.40,23.42,Mon Jan  1 00:22:30 2024
3.70,4.18,4.13,4.10,3.77,4.46,-2708.00,19.40,26.33,Mon Jan  1 00:22:32 2024
3.97,3.88,3.90,3.82,3.81,3.92,140.00,19.40,23.37,Mon Jan  1 00:22:33 2024
3.73,3.74,4.16,3.67,3.86,4.23,-2644.00,19.40,26.21,Mon Jan  1 00:22:35 2024
3.96,3.88,3.90,3.82,3.81,3.94,84.00,19.40,23.44,Mon Jan  1 00:22:36 2024
3.69,3.78,4.21,3.69,3.94,4.31,-2220.00,19.40,26.24,Mon Jan  1 00:22:38 2024
3.97,3.88,3.90,3.82,3.82,3.94,84.00,19.40,23.44,Mon Jan  1 00:22:39 2024
3.69,4.07,4.04,3.98,3.71,4.49,-2568.00,19.40,26.35,Mon Jan  1 00:22:41 2024
3.96,3.88,3.90,3.81,3.81,3.94,140.00,19.40,23.40,Mon Jan  1 00:22:42 2024
3.71,3.86,4.26,3.75,4.04,4.38,-2376.00,19.40,26.22,Mon Jan  1 00:22:44 2024
3.96,3.88,3.90,3.83,3.81,3.94,80.00,19.40,23.48,Mon Jan  1 00:22:45 2024
3.71,3.90,4.26,3.78,4.06,4.49,-2436.00,19.40,26.11,Mon Jan  1 00:22:47 2024
3.97,3.88,3.90,3.83,3.81,3.94,84.00,19.40,23.43,Mon Jan  1 00:22:48 2024
3.72,4.20,4.13,3.64,3.77,4.46,-2768.00,19.40,26.20,Mon Jan  1 00:22:50 2024
3.97,3.87,3.90,3.81,3.81,3.94,84.00,19.40,23.38,Mon Jan  1 00:22:51 2024
3.71,3.74,4.16,3.67,3.84,4.21,-2636.00,19.40,26.20,Mon Jan  1 00:22:53 2024
3.96,3.90,3.91,3.83,3.81,3.94,84.00,19.40,23.45,Mon Jan  1 00:22:54 2024
3.73,3.61,3.97,3.75,3.66,4.35,-2384.00,19.40,26.38,Mon Jan  1 00:22:56 2024
3.97,3.88,3.91,3.82,3.81,3.94,84.00,19.40,23.48,Mon Jan  1 00:22:57 2024
3.67,4.10,4.07,4.01,3.74,4.47,-2612.00,19.40,26.30,Mon Jan  1 00:22:59 2024
3.96,3.88,3.91,3.83,3.81,3.95,84.00,19.40,23.34,Mon Jan  1 00:23:00 2024
3.69,3.82,4.26,3.72,4.01,4.36,-2356.00,19.40,26.32,Mon Jan  1 00:23:02 2024
3.97,3.88,3.91,3.83,3.81,3.94,80.00,19.40,23.46,Mon Jan  1 00:23:03 2024
3.71,4.16,4.12,4.08,3.77,4.47,-2388.00,19.40,26.34,Mon Jan  1 00:23:05 2024
3.96,3.88,3.91,3.83,3.81,3.94,80.00,19.40,23.48,Mon Jan  1 00:23:06 2024
3.73,3.93,3.99,3.83,3.68,4.42,-2328.00,19.40,26.35,Mon Jan  1 00:23:08 2024
3.96,3.88,3.91,3.82,3.81,3.94,84.00,19.40,23.43,Mon Jan  1 00:23:09 2024
3.72,3.74,4.16,3.67,3.85,4.21,-2628.00,19.40,26.14,Mon Jan  1 00:23:11 2024
3.96,3.88,3.91,3.83,3.80,3.94,84.00,19.40,23.48,Mon Jan  1 00:23:12 2024
3.72,3.86,3.98,3.75,3.64,4.36,-2308.00,19.40,26.35,Mon Jan  1 00:23:14 2024
3.96,3.88,3.91,3.82,3.81,3.94,84.00,19.40,23.43,Mon Jan  1 00:23:15 2024
3.70,4.01,4.10,3.69,3.70,4.31,-2484.00,19.40,26.21,Mon Jan  1 00:23:17 2024
3.98,3.88,3.90,3.83,3.81,3.94,84.00,19.40,23.42,Mon Jan  1 00:23:18 2024
3.69,3.82,4.24,3.72,3.98,4.47,-2256.00,19.40,26.10,Mon Jan  1 00:23:20 2024
3.95,3.88,3.89,3.82,3.81,3.94,84.00,19.40,23.46,Mon Jan  1 00:23:21 2024
3.73,3.93,3.99,3.84,3.59,4.22,-2228.00,19.40,26.21,Mon Jan  1 00:23:23 2024
3.97,3.88,3.91,3.82,3.81,3.94,80.00,19.40,23.44,Mon Jan  1 00:23:24 2024
3.73,3.75,4.16,3.67,3.84,4.23,-2388.00,19.40,26.20,Mon Jan  1 00:23:26 2024
3.97,3.88,3.91,3.83,3.81,3.94,84.00,19.40,23.50,Mon Jan  1 00:23:27 2024
3.71,3.77,4.21,3.69,3.91,4.30,-2752.00,19.40,26.20,Mon Jan  1 00:23:29 2024
3.97,3.88,3.90,3.82,3.81,3.94,80.00,19.40,23.47,Mon Jan  1 00:23:30 2024
3.69,4.06,4.05,3.98,3.71,4.48,-2684.00,19.40,26.34,Mon Jan  1 00:23:32 2024
3.97,3.88,3.91,3.82,3.82,3.92,136.00,19.40,23.38,Mon Jan  1 00:23:33 2024
3.73,3.74,4.14,3.67,3.83,4.19,-2212.00,19.40,26.23,Mon Jan  1 00:23:35 2024
3.71,3.97,4.00,3.87,3.68,4.45,-2392.00,19.40,26.24,Mon Jan  1 00:23:36 2024
3.96,3.88,3.91,3.82,3.82,3.93,140.00,19.40,23.44,Mon Jan  1 00:23:38 2024
3.69,3.77,4.21,3.68,3.91,4.27,-2180.00,19.40,26.25,Mon Jan  1 00:23:39 2024
3.97,3.88,3.90,3.83,3.81,3.94,84.00,19.40,23.46,Mon Jan  1 00:23:41 2024
3.70,3.87,4.26,3.81,3.80,4.47,-2372.00,19.40,26.26,Mon Jan  1 00:23:42 2024
3.97,3.88,3.91,3.83,3.81,3.94,84.00,19.40,23.46,Mon Jan  1 00:23:44 2024
3.74,4.19,4.14,4.13,3.81,4.45,-2720.00,19.40,26.26,Mon Jan  1 00:23:45 2024
3.98,3.88,3.91,3.81,3.81,3.94,84.00,19.40,23.47,Mon Jan  1 00:23:47 2024
3.71,3.75,4.18,3.67,3.87,4.24,-2680.00,19.40,26.25,Mon Jan  1 00:23:48 2024
3.97,3.88,3.91,3.81,3.81,3.94,84.00,19.40,23.44,Mon Jan  1 00:23:50 2024
3.71,3.99,4.02,3.89,3.66,4.47,-2724.00,19.40,25.93,Mon Jan  1 00:23:51 2024
3.96,3.88,3.91,3.82,3.81,3.94,84.00,19.40,23.44,Mon Jan  1 00:23:53 2024
3.73,3.91,3.99,3.80,3.67,4.42,-2276.00,19.40,26.21,Mon Jan  1 00:23:54 2024
3.97,3.90,3.91,3.83,3.81,3.94,80.00,19.40,23.44,Mon Jan  1 00:23:56 2024
3.73,3.75,4.17,3.67,3.86,4.21,-2068.00,19.40,26.21,Mon Jan  1 00:23:57 2024
3.97,3.90,3.91,3.83,3.81,3.94,84.00,19.40,23.47,Mon Jan  1 00:23:59 2024
3.71,3.99,4.02,3.90,3.70,4.45,-2136.00,19.40,23.44,Mon Jan  1 00:24:00 2024
3.97,3.88,3.91,3.83,3.81,3.95,80.00,19.40,23.48,Mon Jan  1 00:24:02 2024
3.71,4.03,4.03,3.95,3.83,4.48,-2508.00,19.40,26.29,Mon Jan  1 00:24:03 2024
3.97,3.90,3.91,3.83,3.81,3.94,84.00,19.40,23.42,Mon Jan  1 00:24:05 2024
3.72,3.88,4.26,3.74,4.03,4.43,-2968.00,19.40,26.29,Mon Jan  1 00:24:06 2024
3.97,3.90,3.90,3.83,3.79,3.94,84.00,19.40,23.48,Mon Jan  1 00:24:08 2024
3.72,4.17,4.12,4.09,3.77,4.47,-2996.00,19.40,26.30,Mon Jan  1 00:24:09 2024
3.97,3.88,3.91,3.83,3.81,3.94,88.00,19.40,23.51,Mon Jan  1 00:24:11 2024
3.57,3.99,4.22,3.84,4.07,4.44,-2772.00,19.40,26.29,Mon Jan  1 00:24:12 2024
3.98,3.88,3.91,3.83,3.81,3.94,84.00,19.40,23.48,Mon Jan  1 00:24:14 2024
3.77,3.94,4.28,3.81,4.11,4.46,-2492.00,19.40,26.25,Mon Jan  1 00:24:15 2024
3.96,3.88,3.91,3.83,3.81,3.94,80.00,19.40,23.47,Mon Jan  1 00:24:17 2024
3.72,3.97,4.01,3.87,3.68,4.45,-2108.00,19.40,26.29,Mon Jan  1 00:24:18 2024
3.97,3.88,3.91,3.82,3.82,3.95,80.00,19.40,23.50,Mon Jan  1 00:24:20 2024
3.71,3.73,4.13,3.67,3.81,4.20,-2268.00,19.40,26.25,Mon Jan  1 00:24:21 2024
3.62,3.88,4.00,3.86,3.69,4.44,-2144.00,19.40,26.20,Mon Jan  1 00:24:23 2024
3.97,3.88,3.91,3.83,3.82,3.95,80.00,19.40,23.49,Mon Jan  1 00:24:24 2024
3.72,3.76,4.20,3.68,3.89,4.24,-2428.00,19.40,26.25,Mon Jan  1 00:24:26 2024
3.97,3.90,3.91,3.82,3.81,3.94,84.00,19.40,23.50,Mon Jan  1 00:24:27 2024
3.70,3.80,4.23,3.70,3.94,4.44,-2728.00,19.40,23.63,Mon Jan  1 00:24:29 2024
3.98,3.88,3.91,3.82,3.82,3.95,84.00,19.40,23.50,Mon Jan  1 00:24:30 2024
3.79,4.22,4.18,4.16,3.86,4.47,-3128.00,19.40,26.44,Mon Jan  1 00:24:32 2024
3.97,3.88,3.91,3.81,3.81,3.93,136.00,19.40,23.37,Mon Jan  1 00:24:33 2024
3.81,3.98,4.28,3.87,4.12,4.47,-2880.00,19.40,26.21,Mon Jan  1 00:24:35 2024
3.97,3.90,3.91,3.83,3.81,3.94,84.00,19.40,23.44,Mon Jan  1 00:24:36 2024
3.84,4.20,4.22,4.08,3.93,4.48,-2628.00,19.40,26.44,Mon Jan  1 00:24:38 2024
3.97,3.88,3.91,3.83,3.82,3.93,140.00,19.40,23.36,Mon Jan  1 00:24:39 2024
3.55,4.00,4.20,3.93,3.87,4.46,-2324.00,19.40,26.20,Mon Jan  1 00:24:41 2024
3.97,3.87,3.91,3.84,3.81,3.95,84.00,19.40,23.52,Mon Jan  1 00:24:42 2024
3.73,3.72,4.07,3.66,3.76,4.14,-2224.00,19.40,26.20,Mon Jan  1 00:24:44 2024
3.72,3.97,4.01,3.87,3.67,4.46,-2600.00,19.40,26.33,Mon Jan  1 00:24:45 2024
3.97,3.90,3.91,3.83,3.81,3.94,80.00,19.40,23.50,Mon Jan  1 00:24:47 2024
3.72,3.77,4.20,3.67,3.89,4.24,-2428.00,19.40,26.20,Mon Jan  1 00:24:48 2024
3.97,3.90,3.91,3.81,3.82,3.95,84.00,19.40,23.47,Mon Jan  1 00:24:50 2024
3.72,4.02,4.03,3.93,3.70,4.46,-2160.00,19.40,26.15,Mon Jan  1 00:24:51 2024
3.97,3.90,3.91,3.83,3.82,3.94,84.00,19.40,23.51,Mon Jan  1 00:24:53 2024
3.73,3.81,3.97,3.70,3.65,4.30,-2080.00,19.40,26.21,Mon Jan  1 00:24:54 2024
3.98,3.90,3.91,3.83,3.82,3.94,84.00,19.40,23.48,Mon Jan  1 00:24:56 2024
3.72,3.74,4.15,3.65,3.84,4.19,-2460.00,19.40,26.22,Mon Jan  1 00:24:57 2024
3.73,3.94,3.99,3.83,3.82,4.43,-2312.00,19.40,26.34,Mon Jan  1 00:24:59 2024
3.97,3.90,3.91,3.83,3.82,3.95,80.00,19.40,23.50,Mon Jan  1 00:25:00 2024
3.73,3.75,4.17,3.67,3.85,4.23,-2624.00,19.40,26.22,Mon Jan  1 00:25:02 2024
3.98,3.90,3.90,3.83,3.80,3.94,88.00,19.40,23.53,Mon Jan  1 00:25:03 2024
3.73,3.85,3.98,3.74,3.67,4.37,-2408.00,19.40,26.35,Mon Jan  1 00:25:05 2024
3.97,3.90,3.92,3.83,3.82,3.95,84.00,19.40,23.52,Mon Jan  1 00:25:06 2024
3.77,3.76,4.00,3.65,3.78,4.15,-2224.00,19.40,26.23,Mon Jan  1 00:25:08 2024
3.71,4.03,4.04,3.92,3.69,4.48,-2696.00,19.40,26.21,Mon Jan  1 00:25:09 2024
3.97,3.90,3.91,3.83,3.82,3.95,80.00,19.40,23.52,Mon Jan  1 00:25:11 2024
3.94,3.90,4.23,3.70,3.96,4.32,-2528.00,19.40,26.31,Mon Jan  1 00:25:12 2024
3.98,3.90,3.91,3.84,3.81,3.95,80.00,19.40,23.50,Mon Jan  1 00:25:14 2024
3.71,3.85,4.26,3.74,4.01,4.37,-2340.00,19.40,26.23,Mon Jan  1 00:25:15 2024
3.98,3.90,3.91,3.83,3.82,3.95,84.00,19.40,23.53,Mon Jan  1 00:25:17 2024
3.72,4.17,4.11,4.07,3.77,4.45,-2436.00,19.40,26.33,Mon Jan  1 00:25:18 2024
3.97,3.90,3.91,3.83,3.81,3.95,84.00,19.40,23.56,Mon Jan  1 00:25:20 2024
3.73,3.74,4.13,3.67,3.81,4.17,-2392.00,19.40,26.33,Mon Jan  1 00:25:21 2024
3.81,3.78,3.99,3.81,3.66,4.41,-2368.00,19.40,26.25,Mon Jan  1 00:25:23 2024
3.97,3.90,3.91,3.83,3.82,3.95,128.00,19.40,23.55,Mon Jan  1 00:25:24 2024
3.69,3.81,4.24,3.71,3.97,4.35,-2548.00,19.40,26.32,Mon Jan  1 00:25:26 2024
3.98,3.90,3.91,3.84,3.81,3.94,84.00,19.40,23.52,Mon Jan  1 00:25:27 2024
3.71,3.85,4.26,3.78,3.79,4.47,-2320.00,19.40,26.14,Mon Jan  1 00:25:29 2024
3.98,3.90,3.92,3.83,3.83,3.95,80.00,19.40,23.47,Mon Jan  1 00:25:30 2024
3.70,4.17,4.10,4.08,3.78,4.45,-2488.00,19.40,26.34,Mon Jan  1 00:25:32 2024
3.98,3.88,3.92,3.81,3.81,3.95,84.00,19.40,23.38,Mon Jan  1 00:25:33 2024
3.73,3.74,4.13,3.67,3.81,4.18,-2444.00,19.40,26.20,Mon Jan  1 00:25:35 2024
3.73,3.92,3.99,3.80,3.67,4.41,-2248.00,19.40,26.25,Mon Jan  1 00:25:36 2024
3.98,3.90,3.92,3.84,3.82,3.95,80.00,19.40,23.51,Mon Jan  1 00:25:38 2024
3.71,3.87,4.25,3.72,3.98,4.47,-2812.00,19.40,26.20,Mon Jan  1 00:25:39 2024
3.98,3.91,3.92,3.84,3.81,3.95,84.00,19.40,23.51,Mon Jan  1 00:25:41 2024
3.74,3.95,4.01,3.85,3.68,4.44,-2620.00,19.40,23.62,Mon Jan  1 00:25:42 2024
3.98,3.90,3.91,3.83,3.81,3.94,84.00,19.40,23.50,Mon Jan  1 00:25:44 2024
3.71,4.01,4.02,3.92,3.71,4.47,-2472.00,19.40,26.31,Mon Jan  1 00:25:45 2024
3.98,3.90,3.91,3.84,3.82,3.95,84.00,19.40,23.58,Mon Jan  1 00:25:47 2024
3.69,3.82,4.24,3.70,3.97,4.33,-2240.00,19.40,26.23,Mon Jan  1 00:25:48 2024
3.97,3.91,3.91,3.81,3.82,3.95,80.00,19.40,23.51,Mon Jan  1 00:25:50 2024
3.72,3.94,4.00,3.82,3.68,4.43,-2132.00,19.40,26.28,Mon Jan  1 00:25:51 2024
3.98,3.90,3.92,3.83,3.82,3.95,84.00,19.40,23.52,Mon Jan  1 00:25:53 2024
3.73,3.96,4.01,3.85,3.62,4.22,-2384.00,19.40,26.29,Mon Jan  1 00:25:54 2024
3.97,3.90,3.91,3.83,3.82,3.95,84.00,19.40,23.51,Mon Jan  1 00:25:56 2024
3.70,3.87,4.26,3.72,4.02,4.38,-2900.00,19.40,26.29,Mon Jan  1 00:25:57 2024
3.98,3.90,3.90,3.83,3.83,3.95,84.00,19.40,23.47,Mon Jan  1 00:25:59 2024
3.72,4.15,4.11,4.07,3.77,4.49,-2784.00,19.40,26.30,Mon Jan  1 00:26:00 2024
3.97,3.90,3.91,3.83,3.82,3.95,88.00,19.40,23.50,Mon Jan  1 00:26:02 2024
3.58,4.00,4.28,3.81,4.09,4.44,-2436.00,19.40,26.26,Mon Jan  1 00:26:03 2024
3.97,3.91,3.91,3.83,3.82,3.95,80.00,19.40,23.54,Mon Jan  1 00:26:05 2024
3.74,3.75,4.17,3.68,3.86,4.20,-2032.00,19.40,26.19,Mon Jan  1 00:26:06 2024
3.73,3.76,4.18,3.67,3.85,4.21,-2048.00,19.40,26.26,Mon Jan  1 00:26:08 2024
3.98,3.90,3.92,3.84,3.82,3.95,84.00,19.40,23.53,Mon Jan  1 00:26:09 2024
3.72,3.78,4.21,3.68,3.91,4.27,-2184.00,19.40,26.33,Mon Jan  1 00:26:11 2024
3.98,3.90,3.92,3.82,3.82,3.95,84.00,19.40,23.52,Mon Jan  1 00:26:12 2024
3.71,4.07,4.06,3.98,3.70,4.50,-2560.00,19.40,26.37,Mon Jan  1 00:26:14 2024
3.98,3.90,3.92,3.84,3.83,3.96,132.00,19.40,23.54,Mon Jan  1 00:26:15 2024
3.73,3.77,4.20,3.69,3.89,4.28,-2696.00,19.40,26.22,Mon Jan  1 00:26:17 2024
3.98,3.90,3.92,3.83,3.82,3.95,84.00,19.40,23.47,Mon Jan  1 00:26:18 2024
3.72,3.74,4.12,3.67,3.82,4.31,-2308.00,19.40,26.16,Mon Jan  1 00:26:20 2024
3.98,3.90,3.92,3.84,3.83,3.95,84.00,19.40,23.55,Mon Jan  1 00:26:21 2024
3.72,3.78,3.99,3.84,3.67,4.44,-2092.00,19.40,26.23,Mon Jan  1 00:26:23 2024
3.98,3.88,3.92,3.81,3.82,3.95,84.00,19.40,23.52,Mon Jan  1 00:26:24 2024
3.71,3.77,4.20,3.69,3.90,4.27,-2104.00,19.40,26.21,Mon Jan  1 00:26:26 2024
3.98,3.91,3.92,3.84,3.82,3.95,84.00,19.40,23.53,Mon Jan  1 00:26:27 2024
3.72,3.80,4.04,3.92,3.70,4.46,-2448.00,19.40,26.40,Mon Jan  1 00:26:29 2024
3.98,3.91,3.92,3.83,3.82,3.95,84.00,19.40,23.52,Mon Jan  1 00:26:30 2024
3.71,4.06,4.05,3.99,3.72,4.47,-2808.00,19.40,26.30,Mon Jan  1 00:26:32 2024
3.98,3.90,3.92,3.84,3.82,3.95,84.00,19.40,23.38,Mon Jan  1 00:26:33 2024
3.72,3.76,4.18,3.68,3.88,4.26,-2652.00,19.40,26.26,Mon Jan  1 00:26:35 2024
3.98,3.91,3.92,3.83,3.82,3.95,80.00,19.40,23.50,Mon Jan  1 00:26:36 2024
3.72,4.00,4.03,3.89,3.68,4.47,-2408.00,19.40,26.48,Mon Jan  1 00:26:38 2024
3.97,3.90,3.92,3.83,3.82,3.95,84.00,19.40,23.48,Mon Jan  1 00:26:39 2024
3.70,4.05,4.05,3.95,3.71,4.47,-2204.00,19.40,26.35,Mon Jan  1 00:26:41 2024
3.98,3.90,3.91,3.83,3.82,3.95,80.00,19.40,23.37,Mon Jan  1 00:26:42 2024
3.69,3.81,4.24,3.71,3.96,4.32,-2276.00,19.40,26.25,Mon Jan  1 00:26:44 2024
3.98,3.90,3.92,3.83,3.81,3.95,84.00,19.40,23.47,Mon Jan  1 00:26:45 2024
3.69,4.10,4.08,4.01,3.75,4.48,-2584.00,19.40,26.37,Mon Jan  1 00:26:47 2024
3.98,3.90,3.92,3.84,3.82,3.95,84.00,19.40,23.55,Mon Jan  1 00:26:48 2024
3.74,3.93,4.03,3.56,3.55,4.29,-2584.00,19.40,26.33,Mon Jan  1 00:26:50 2024
3.98,3.91,3.91,3.84,3.83,3.95,88.00,19.40,23.52,Mon Jan  1 00:26:51 2024
3.71,3.81,4.24,3.71,3.96,4.32,-2696.00,19.40,26.33,Mon Jan  1 00:26:53 2024
3.96,3.90,3.90,3.83,3.82,3.96,88.00,19.40,23.52,Mon Jan  1 00:26:54 2024
3.71,4.14,4.09,4.04,3.76,4.46,-2388.00,19.40,26.37,Mon Jan  1 00:26:56 2024
3.98,3.90,3.92,3.84,3.82,3.95,80.00,19.40,23.54,Mon Jan  1 00:26:57 2024
3.54,3.95,4.27,3.75,4.05,4.39,-2360.00,19.40,26.28,Mon Jan  1 00:26:59 2024
3.98,3.90,3.92,3.84,3.82,3.95,80.00,19.40,23.52,Mon Jan  1 00:27:00 2024
3.73,3.88,4.28,3.78,4.06,4.40,-2628.00,19.40,26.31,Mon Jan  1 00:27:02 2024
3.98,3.90,3.92,3.83,3.82,3.95,84.00,19.40,23.56,Mon Jan  1 00:27:03 2024
3.72,3.94,3.99,3.83,3.68,4.43,-2588.00,19.40,26.42,Mon Jan  1 00:27:05 2024
3.97,3.90,3.93,3.83,3.83,3.95,132.00,19.40,23.54,Mon Jan  1 00:27:06 2024
3.59,3.83,4.15,3.69,3.74,4.24,-2616.00,19.40,26.30,Mon Jan  1 00:27:08 2024
3.98,3.91,3.92,3.84,3.82,3.95,84.00,19.40,23.54,Mon Jan  1 00:27:09 2024
3.73,3.75,4.18,3.68,3.87,4.39,-2308.00,19.40,26.18,Mon Jan  1 00:27:11 2024
3.98,3.90,3.92,3.81,3.82,3.95,84.00,19.40,23.53,Mon Jan  1 00:27:12 2024
3.71,4.17,4.11,4.07,3.78,4.49,-2372.00,19.40,26.49,Mon Jan  1 00:27:14 2024
3.98,3.90,3.92,3.82,3.82,3.93,84.00,19.40,23.53,Mon Jan  1 00:27:15 2024
3.73,3.88,4.28,3.76,4.06,4.43,-2380.00,19.40,26.21,Mon Jan  1 00:27:17 2024
3.97,3.91,3.92,3.84,3.82,3.95,84.00,19.40,23.52,Mon Jan  1 00:27:18 2024
3.69,3.84,4.08,3.73,3.75,4.47,-2516.00,19.40,26.31,Mon Jan  1 00:27:20 2024
3.98,3.90,3.92,3.83,3.82,3.95,80.00,19.40,23.51,Mon Jan  1 00:27:21 2024
3.54,3.97,4.10,4.04,3.75,4.47,-2884.00,19.40,26.26,Mon Jan  1 00:27:23 2024
3.98,3.87,3.92,3.84,3.82,3.95,84.00,19.40,23.52,Mon Jan  1 00:27:24 2024
3.71,3.88,4.28,3.77,4.06,4.40,-2908.00,19.40,26.30,Mon Jan  1 00:27:26 2024
3.98,3.91,3.92,3.84,3.82,3.95,84.00,19.40,23.54,Mon Jan  1 00:27:27 2024
3.73,3.95,4.01,3.86,3.69,4.44,-2104.00,19.40,26.48,Mon Jan  1 00:27:29 2024
3.98,3.90,3.92,3.83,3.82,3.95,84.00,19.40,23.50,Mon Jan  1 00:27:30 2024
3.71,4.04,4.04,3.95,3.70,4.47,-2204.00,19.40,26.41,Mon Jan  1 00:27:32 2024
3.97,3.91,3.92,3.84,3.82,3.95,80.00,19.40,23.39,Mon Jan  1 00:27:33 2024
3.69,3.81,4.25,3.70,3.97,4.33,-2524.00,19.40,26.26,Mon Jan  1 00:27:35 2024
3.98,3.91,3.92,3.83,3.82,3.95,84.00,19.40,23.61,Mon Jan  1 00:27:36 2024
3.71,4.17,4.11,4.08,3.77,4.50,-2940.00,19.40,26.44,Mon Jan  1 00:27:38 2024
3.98,3.91,3.92,3.84,3.83,3.95,80.00,19.40,23.57,Mon Jan  1 00:27:39 2024
3.73,4.21,4.13,4.14,3.91,4.46,-2992.00,19.40,26.23,Mon Jan  1 00:27:41 2024
3.98,3.92,3.92,3.83,3.82,3.95,84.00,19.40,23.50,Mon Jan  1 00:27:42 2024
3.72,3.88,4.27,3.75,4.04,4.42,-2648.00,19.40,26.23,Mon Jan  1 00:27:44 2024
3.98,3.91,3.90,3.83,3.81,3.95,80.00,19.40,23.52,Mon Jan  1 00:27:45 2024
3.74,4.21,4.15,4.13,3.81,4.46,-2420.00,19.40,26.41,Mon Jan  1 00:27:47 2024
3.98,3.91,3.92,3.83,3.82,3.95,84.00,19.40,23.59,Mon Jan  1 00:27:48 2024
3.66,4.07,4.29,3.71,3.89,4.48,-2864.00,19.40,26.29,Mon Jan  1 00:27:50 2024
3.98,3.91,3.92,3.84,3.82,3.96,80.00,19.40,23.58,Mon Jan  1 00:27:51 2024
3.76,3.93,4.28,3.81,4.11,4.46,-2468.00,19.40,26.29,Mon Jan  1 00:27:53 2024
3.98,3.91,3.92,3.83,3.83,3.95,80.00,19.40,23.55,Mon Jan  1 00:27:54 2024
3.79,4.24,4.19,4.18,3.86,4.44,-2508.00,19.40,26.36,Mon Jan  1 00:27:56 2024
3.98,3.91,3.93,3.83,3.83,3.96,84.00,19.40,23.53,Mon Jan  1 00:27:57 2024
3.71,3.81,4.24,3.70,3.96,4.35,-2520.00,19.40,26.24,Mon Jan  1 00:27:59 2024
3.98,3.91,3.93,3.84,3.83,3.96,84.00,19.40,23.51,Mon Jan  1 00:28:00 2024
3.71,3.86,4.26,3.74,4.02,4.42,-2832.00,19.40,26.29,Mon Jan  1 00:28:02 2024
3.98,3.91,3.92,3.84,3.83,3.96,84.00,19.40,23.57,Mon Jan  1 00:28:03 2024
3.75,4.23,4.17,4.16,3.84,4.45,-3004.00,19.40,26.45,Mon Jan  1 00:28:05 2024
3.98,3.91,3.92,3.84,3.83,3.94,136.00,19.40,23.56,Mon Jan  1 00:28:06 2024
3.79,3.96,4.30,3.87,4.11,4.48,-2580.00,19.40,26.21,Mon Jan  1 00:28:08 2024
3.98,3.91,3.92,3.84,3.82,3.96,84.00,19.40,23.51,Mon Jan  1 00:28:09 2024
3.82,4.00,4.29,4.03,3.92,4.45,-2564.00,19.40,26.17,Mon Jan  1 00:28:11 2024
3.98,3.91,3.92,3.83,3.83,3.96,84.00,19.40,23.58,Mon Jan  1 00:28:12 2024
3.86,4.27,4.23,4.17,3.92,4.44,-2888.00,19.40,26.38,Mon Jan  1 00:28:14 2024
3.98,3.88,3.92,3.84,3.82,3.95,80.00,19.40,23.53,Mon Jan  1 00:28:15 2024
3.73,3.90,4.27,3.78,4.08,4.43,-2944.00,19.40,26.25,Mon Jan  1 00:28:17 2024
3.98,3.91,3.93,3.84,3.83,3.96,84.00,19.40,23.62,Mon Jan  1 00:28:18 2024
3.76,4.23,4.16,4.15,3.83,4.47,-3008.00,19.40,26.42,Mon Jan  1 00:28:20 2024
3.97,3.91,3.93,3.84,3.83,3.96,80.00,19.40,23.58,Mon Jan  1 00:28:21 2024
3.58,3.87,4.02,3.90,3.69,4.46,-2404.00,19.40,26.26,Mon Jan  1 00:28:23 2024
3.98,3.91,3.92,3.84,3.82,3.96,80.00,19.40,23.44,Mon Jan  1 00:28:24 2024
3.71,3.78,4.21,3.69,3.91,4.31,-2168.00,19.40,26.26,Mon Jan  1 00:28:26 2024
3.98,3.91,3.92,3.84,3.83,3.96,84.00,19.40,23.58,Mon Jan  1 00:28:27 2024
3.71,4.04,4.05,3.96,3.71,4.49,-2392.00,19.40,26.45,Mon Jan  1 00:28:29 2024
3.98,3.91,3.92,3.84,3.83,3.96,84.00,19.40,23.58,Mon Jan  1 00:28:30 2024
3.75,3.83,3.98,3.73,3.68,4.36,-2316.00,19.40,26.28,Mon Jan  1 00:28:32 2024
