B1,B2,B3,B4,B5,B6,I,T,VT,TIME,PB1,PB2,PB3,PB4,PB5,PB6,PVT
3.73,3.72,3.78,3.57,3.62,3.48,404.0,23.4,21.96,2024-01-01 00:31:14,1.50692,1.5028800000000002,1.5271199999999998,1.44228,1.46248,1.40592,8.87184
3.7,3.67,3.78,3.53,3.63,3.45,400.0,23.4,21.96,2024-01-01 00:31:15,1.48,1.468,1.512,1.412,1.452,1.38,8.784
3.71,3.73,3.78,3.54,3.63,3.46,400.0,23.4,21.96,2024-01-01 00:31:17,1.484,1.492,1.512,1.416,1.452,1.384,8.784
3.69,3.72,3.79,3.57,3.59,3.46,400.0,23.4,22.03,2024-01-01 00:31:18,1.476,1.488,1.516,1.428,1.436,1.384,8.812
3.7,3.74,3.8,3.61,3.38,3.48,400.0,23.4,21.98,2024-01-01 00:31:20,1.48,1.496,1.52,1.444,1.352,1.392,8.792
3.71,3.96,3.81,3.62,3.6,3.48,400.0,23.4,21.97,2024-01-01 00:31:21,1.484,1.584,1.524,1.448,1.44,1.392,8.788
3.61,3.72,3.81,3.83,3.61,3.48,400.0,23.4,21.51,2024-01-01 00:31:23,1.444,1.488,1.524,1.532,1.444,1.392,8.604
3.7,3.74,3.8,3.59,3.61,3.48,404.0,23.4,22.01,2024-01-01 00:31:24,1.4948000000000001,1.51096,1.5352,1.4503599999999999,1.45844,1.40592,8.892040000000001
3.76,3.75,3.78,3.58,3.63,3.47,400.0,23.4,22.19,2024-01-01 00:31:26,1.504,1.5,1.512,1.432,1.452,1.388,8.876
3.71,3.75,3.79,3.5,3.58,3.46,400.0,23.4,22.02,2024-01-01 00:31:27,1.484,1.5,1.516,1.4,1.432,1.384,8.808
3.7,3.74,3.77,3.54,3.62,3.48,404.0,23.4,22.02,2024-01-01 00:31:29,1.4948000000000001,1.51096,1.52308,1.43016,1.46248,1.40592,8.89608
3.71,3.72,3.92,3.54,3.62,3.48,400.0,23.4,22.1,2024-01-01 00:31:30,1.484,1.488,1.568,1.416,1.448,1.392,8.84
3.69,3.72,3.76,3.51,3.63,3.48,400.0,23.4,22.11,2024-01-01 00:31:32,1.476,1.488,1.504,1.404,1.452,1.392,8.844
3.71,3.71,3.76,3.48,3.62,3.48,400.0,23.4,21.99,2024-01-01 00:31:33,1.484,1.484,1.504,1.392,1.448,1.392,8.796
3.71,3.71,3.76,3.48,3.59,3.46,400.0,23.4,21.97,2024-01-01 00:31:35,1.484,1.484,1.504,1.392,1.436,1.384,8.788
3.73,3.73,3.77,3.53,3.63,3.47,400.0,23.4,21.99,2024-01-01 00:31:36,1.492,1.492,1.508,1.412,1.452,1.388,8.796
3.68,3.73,3.78,3.56,3.62,3.48,400.0,23.4,21.95,2024-01-01 00:31:38,1.472,1.492,1.512,1.424,1.448,1.392,8.78
3.75,3.72,3.79,3.54,3.59,3.48,400.0,23.4,22.08,2024-01-01 00:31:39,1.5,1.488,1.516,1.416,1.436,1.392,8.832
3.7,3.74,3.79,3.57,3.63,3.46,404.0,23.4,22.06,2024-01-01 00:31:41,1.4948000000000001,1.51096,1.53116,1.44228,1.46652,1.39784,8.91224
3.7,3.72,3.8,3.61,3.63,3.47,400.0,23.4,21.6,2024-01-01 00:31:42,1.48,1.488,1.52,1.444,1.452,1.388,8.64
3.71,3.74,3.8,3.6,3.59,3.46,400.0,23.4,22.03,2024-01-01 00:31:44,1.484,1.496,1.52,1.44,1.436,1.384,8.812
3.69,3.75,3.81,3.62,3.62,3.46,404.0,23.4,22.06,2024-01-01 00:31:45,1.49076,1.515,1.53924,1.46248,1.46248,1.39784,8.91224
3.71,3.73,3.81,3.7,3.6,3.45,400.0,23.4,22.12,2024-01-01 00:31:47,1.484,1.492,1.524,1.48,1.44,1.38,8.848
3.71,3.71,3.79,3.59,3.61,3.46,400.0,23.4,22.06,2024-01-01 00:31:48,1.484,1.484,1.516,1.436,1.444,1.384,8.824
3.71,3.73,3.79,3.59,3.6,3.46,400.0,23.4,21.98,2024-01-01 00:31:50,1.484,1.492,1.516,1.436,1.44,1.384,8.792
3.66,3.73,3.79,3.57,3.58,3.48,400.0,23.4,22.06,2024-01-01 00:31:51,1.464,1.492,1.516,1.428,1.432,1.392,8.824
3.71,3.75,3.78,3.56,3.59,3.45,404.0,23.4,22.07,2024-01-01 00:31:53,1.49884,1.515,1.5271199999999998,1.43824,1.4503599999999999,1.3938000000000001,8.91628
3.7,3.73,3.77,3.51,3.6,3.45,400.0,23.4,22.01,2024-01-01 00:31:54,1.48,1.492,1.508,1.404,1.44,1.38,8.804
3.7,3.73,3.76,3.52,3.61,3.47,400.0,23.4,22.01,2024-01-01 00:31:56,1.48,1.492,1.504,1.408,1.444,1.388,8.804
3.69,3.74,3.76,3.49,3.59,3.45,400.0,23.4,22.68,2024-01-01 00:31:57,1.476,1.496,1.504,1.396,1.436,1.38,9.072
3.72,3.61,3.77,3.57,3.62,3.46,400.0,23.4,22.07,2024-01-01 00:31:59,1.488,1.444,1.508,1.428,1.448,1.384,8.828
3.73,3.72,3.69,3.54,3.61,3.45,396.0,23.4,22.07,2024-01-01 00:32:00,1.47708,1.4731200000000002,1.46124,1.40184,1.42956,1.3662,8.73972
3.7,3.72,3.79,3.58,3.62,3.47,400.0,23.4,22.05,2024-01-01 00:32:02,1.48,1.488,1.516,1.432,1.448,1.388,8.82
3.7,3.72,3.8,3.61,3.62,3.3,400.0,23.4,21.96,2024-01-01 00:32:03,1.48,1.488,1.52,1.444,1.448,1.32,8.784
3.7,3.49,3.81,3.61,3.6,3.46,400.0,23.4,22.03,2024-01-01 00:32:05,1.48,1.396,1.524,1.444,1.44,1.384,8.812
3.7,3.73,3.81,3.61,3.6,3.5,400.0,23.4,22.03,2024-01-01 00:32:06,1.48,1.492,1.524,1.444,1.44,1.4,8.812
3.7,3.76,3.79,3.61,3.59,3.47,400.0,23.4,21.87,2024-01-01 00:32:08,1.48,1.504,1.516,1.444,1.436,1.388,8.748
3.68,3.67,3.79,3.57,3.61,3.47,400.0,23.4,22.0,2024-01-01 00:32:09,1.472,1.468,1.516,1.428,1.444,1.388,8.8
3.67,3.71,3.77,3.54,3.68,3.46,400.0,23.4,22.11,2024-01-01 00:32:11,1.468,1.484,1.508,1.416,1.472,1.384,8.844
3.7,3.88,3.77,3.54,3.6,3.45,400.0,23.4,22.64,2024-01-01 00:32:12,1.48,1.552,1.508,1.416,1.44,1.38,9.056
3.6,3.72,3.77,3.53,3.58,3.45,400.0,23.4,21.99,2024-01-01 00:32:14,1.44,1.488,1.508,1.412,1.432,1.38,8.796
3.74,3.74,3.75,3.58,3.62,3.46,396.0,23.4,21.95,2024-01-01 00:32:15,1.4810400000000001,1.4810400000000001,1.485,1.41768,1.43352,1.37016,8.6922
3.72,3.72,3.76,3.47,3.62,3.61,400.0,23.4,21.98,2024-01-01 00:32:17,1.488,1.488,1.504,1.388,1.448,1.444,8.792
3.7,3.71,3.77,3.52,3.58,3.45,400.0,23.4,22.03,2024-01-01 00:32:18,1.48,1.484,1.508,1.408,1.432,1.38,8.812
3.7,3.71,3.76,3.51,3.53,3.44,400.0,23.4,22.05,2024-01-01 00:32:20,1.48,1.484,1.504,1.404,1.412,1.376,8.82
3.68,3.63,3.78,3.57,3.58,3.47,400.0,23.4,21.88,2024-01-01 00:32:21,1.472,1.452,1.512,1.428,1.432,1.388,8.752
3.67,3.72,3.78,3.57,3.61,3.46,400.0,23.4,21.96,2024-01-01 00:32:23,1.468,1.488,1.512,1.428,1.444,1.384,8.784
3.71,3.87,3.79,3.57,3.6,3.46,400.0,23.4,21.95,2024-01-01 00:32:24,1.484,1.548,1.516,1.428,1.44,1.384,8.78
3.7,3.73,3.8,3.3,3.62,3.47,400.0,23.4,21.8,2024-01-01 00:32:26,1.48,1.492,1.52,1.32,1.448,1.388,8.72
3.73,3.73,3.8,3.58,3.62,3.47,400.0,23.6,21.95,2024-01-01 00:32:27,1.492,1.492,1.52,1.432,1.448,1.388,8.78
3.73,3.73,3.8,3.61,3.61,3.45,400.0,23.6,22.06,2024-01-01 00:32:29,1.492,1.492,1.52,1.444,1.444,1.38,8.824
3.71,3.73,3.79,3.6,3.61,3.45,400.0,23.7,21.97,2024-01-01 00:32:30,1.484,1.492,1.516,1.44,1.444,1.38,8.788
3.67,3.71,3.79,3.59,3.6,3.49,400.0,23.7,22.02,2024-01-01 00:32:32,1.468,1.484,1.516,1.436,1.44,1.396,8.808
3.73,3.74,3.81,3.55,3.63,3.45,396.0,23.8,22.03,2024-01-01 00:32:33,1.47708,1.4810400000000001,1.50876,1.4058,1.43748,1.3662,8.723880000000001
3.7,3.74,3.76,3.51,3.59,3.56,400.0,23.8,22.02,2024-01-01 00:32:35,1.48,1.496,1.504,1.404,1.436,1.424,8.808
3.67,3.73,3.86,3.48,3.66,3.46,400.0,23.8,22.02,2024-01-01 00:32:36,1.468,1.492,1.544,1.392,1.464,1.384,8.808
3.72,3.73,3.76,3.49,3.61,3.44,400.0,23.8,21.97,2024-01-01 00:32:38,1.488,1.492,1.504,1.396,1.444,1.376,8.788
3.68,3.72,3.76,3.49,3.6,3.5,400.0,23.8,21.94,2024-01-01 00:32:39,1.472,1.488,1.504,1.396,1.44,1.4,8.776
3.7,3.72,3.76,3.51,3.6,3.46,396.0,23.8,22.0,2024-01-01 00:32:41,1.4652,1.4731200000000002,1.4889599999999998,1.3899599999999999,1.4256000000000002,1.37016,8.712
3.73,3.73,3.84,3.54,3.61,3.44,400.0,23.8,21.96,2024-01-01 00:32:42,1.492,1.492,1.536,1.416,1.444,1.376,8.784
3.7,3.76,3.77,3.58,3.57,3.44,400.0,23.8,21.99,2024-01-01 00:32:44,1.48,1.504,1.508,1.432,1.428,1.376,8.796
3.7,3.68,3.77,3.56,3.61,3.44,400.0,23.8,21.97,2024-01-01 00:32:45,1.48,1.472,1.508,1.424,1.444,1.376,8.788
3.73,3.74,3.78,3.57,3.58,3.44,400.0,23.8,22.02,2024-01-01 00:32:47,1.492,1.496,1.512,1.428,1.432,1.376,8.808
3.7,3.71,3.81,3.53,3.59,3.45,396.0,23.8,22.22,2024-01-01 00:32:48,1.4652,1.46916,1.50876,1.3978799999999998,1.4216399999999998,1.3662,8.799119999999998
3.7,3.71,3.72,3.53,3.63,3.45,400.0,23.8,21.98,2024-01-01 00:32:50,1.48,1.484,1.488,1.412,1.452,1.38,8.792
3.7,3.72,3.78,3.55,3.61,3.44,400.0,23.8,21.99,2024-01-01 00:32:51,1.48,1.488,1.512,1.42,1.444,1.376,8.796
3.73,3.78,3.78,3.54,3.59,3.46,400.0,23.8,21.94,2024-01-01 00:32:53,1.492,1.512,1.512,1.416,1.436,1.384,8.776
3.7,3.7,3.69,3.55,3.59,3.46,400.0,23.8,21.85,2024-01-01 00:32:54,1.48,1.48,1.476,1.42,1.436,1.384,8.74
3.7,3.74,3.77,3.57,3.64,3.46,400.0,23.8,22.1,2024-01-01 00:32:56,1.48,1.496,1.508,1.428,1.456,1.384,8.84
3.7,3.72,3.78,3.56,3.59,3.46,396.0,23.8,21.94,2024-01-01 00:32:57,1.4652,1.4731200000000002,1.49688,1.40976,1.4216399999999998,1.37016,8.68824
3.67,3.72,3.77,3.46,3.62,3.52,400.0,23.8,21.93,2024-01-01 00:32:59,1.468,1.488,1.508,1.384,1.448,1.408,8.772
3.68,3.71,3.76,3.49,3.61,3.44,400.0,23.8,21.98,2024-01-01 00:33:00,1.472,1.484,1.504,1.396,1.444,1.376,8.792
3.68,3.72,3.76,3.5,3.66,3.45,400.0,23.8,22.02,2024-01-01 00:33:02,1.472,1.488,1.504,1.4,1.464,1.38,8.808
3.68,3.71,3.75,3.47,3.62,3.45,400.0,23.8,21.99,2024-01-01 00:33:03,1.472,1.484,1.5,1.388,1.448,1.38,8.796
3.7,3.72,3.76,3.49,3.58,3.43,400.0,23.8,22.03,2024-01-01 00:33:05,1.48,1.488,1.504,1.396,1.432,1.372,8.812
3.7,3.71,3.77,3.53,3.58,3.45,400.0,23.8,21.97,2024-01-01 00:33:06,1.48,1.484,1.508,1.412,1.432,1.38,8.788
3.89,3.72,3.74,3.57,3.62,3.45,400.0,23.8,21.99,2024-01-01 00:33:08,1.556,1.488,1.496,1.428,1.448,1.38,8.796
3.7,3.75,3.78,3.59,3.61,3.45,400.0,23.8,22.01,2024-01-01 00:33:09,1.48,1.5,1.512,1.436,1.444,1.38,8.804
3.71,3.72,3.78,3.54,3.66,3.46,400.0,23.8,21.68,2024-01-01 00:33:11,1.484,1.488,1.512,1.416,1.464,1.384,8.672
3.73,3.71,3.77,3.58,3.6,3.46,396.0,23.8,21.93,2024-01-01 00:33:12,1.47708,1.46916,1.49292,1.41768,1.4256000000000002,1.37016,8.684280000000001
3.71,3.74,3.78,3.57,3.62,3.45,400.0,23.8,22.1,2024-01-01 00:33:14,1.484,1.496,1.512,1.428,1.448,1.38,8.84
3.69,3.72,3.71,3.63,3.58,3.43,400.0,23.8,21.98,2024-01-01 00:33:15,1.476,1.488,1.484,1.452,1.432,1.372,8.792
3.7,3.72,3.8,3.59,3.61,3.46,400.0,23.8,21.75,2024-01-01 00:33:17,1.48,1.488,1.52,1.436,1.444,1.384,8.7
3.72,3.72,3.8,3.59,3.62,3.45,404.0,23.8,21.99,2024-01-01 00:33:18,1.5028800000000002,1.5028800000000002,1.5352,1.4503599999999999,1.46248,1.3938000000000001,8.883959999999998
3.7,3.72,3.79,3.62,3.6,3.43,396.0,23.8,22.03,2024-01-01 00:33:20,1.4652,1.4731200000000002,1.50084,1.43352,1.4256000000000002,1.35828,8.723880000000001
3.7,3.73,3.8,3.59,3.61,3.46,400.0,23.8,21.98,2024-01-01 00:33:21,1.48,1.492,1.52,1.436,1.444,1.384,8.792
3.68,3.72,3.8,3.61,3.58,3.44,396.0,23.8,22.07,2024-01-01 00:33:23,1.45728,1.4731200000000002,1.5048,1.42956,1.41768,1.3622400000000001,8.73972
3.69,3.74,3.8,3.58,3.46,3.45,400.0,23.8,21.93,2024-01-01 00:33:24,1.476,1.496,1.52,1.432,1.384,1.38,8.772
3.69,3.72,3.93,3.59,3.58,3.45,400.0,23.8,22.01,2024-01-01 00:33:26,1.476,1.488,1.572,1.436,1.432,1.38,8.804
3.71,3.61,3.89,3.62,3.57,3.49,396.0,23.8,21.97,2024-01-01 00:33:27,1.46916,1.42956,1.54044,1.43352,1.41372,1.3820400000000002,8.700119999999998
3.67,3.71,3.8,3.61,3.59,3.45,400.0,23.8,21.9,2024-01-01 00:33:29,1.468,1.484,1.52,1.444,1.436,1.38,8.76
3.79,3.91,3.8,3.61,3.59,3.46,396.0,23.8,21.96,2024-01-01 00:33:30,1.50084,1.5483600000000002,1.5048,1.42956,1.4216399999999998,1.37016,8.696159999999999
3.71,3.52,3.8,3.6,3.7,3.43,400.0,23.8,21.96,2024-01-01 00:33:32,1.484,1.408,1.52,1.44,1.48,1.372,8.784
3.72,3.73,3.8,3.62,3.57,3.42,400.0,23.8,22.29,2024-01-01 00:33:33,1.488,1.492,1.52,1.448,1.428,1.368,8.916
3.73,3.77,3.78,3.59,3.57,3.45,396.0,23.8,21.95,2024-01-01 00:33:35,1.47708,1.49292,1.49688,1.4216399999999998,1.41372,1.3662,8.6922
3.67,3.71,3.79,3.6,3.6,3.45,396.0,23.8,21.99,2024-01-01 00:33:36,1.45332,1.46916,1.50084,1.4256000000000002,1.4256000000000002,1.3662,8.708039999999999
3.68,3.71,3.79,3.56,3.57,3.46,396.0,23.8,21.95,2024-01-01 00:33:38,1.45728,1.46916,1.50084,1.40976,1.41372,1.37016,8.6922
3.69,3.74,3.78,3.59,3.61,3.39,396.0,23.8,21.93,2024-01-01 00:33:39,1.46124,1.4810400000000001,1.49688,1.4216399999999998,1.42956,1.34244,8.684280000000001
3.73,3.73,3.78,3.5,3.58,3.45,400.0,23.8,21.97,2024-01-01 00:33:41,1.492,1.492,1.512,1.4,1.432,1.38,8.788
3.7,3.74,3.78,3.56,3.6,3.43,396.0,23.8,21.89,2024-01-01 00:33:42,1.4652,1.4810400000000001,1.49688,1.40976,1.4256000000000002,1.35828,8.66844
3.7,3.72,3.78,3.54,3.6,3.42,396.0,23.8,21.95,2024-01-01 00:33:44,1.4652,1.4731200000000002,1.49688,1.40184,1.4256000000000002,1.35432,8.6922
3.7,3.64,3.78,3.54,3.62,3.43,396.0,23.8,21.96,2024-01-01 00:33:45,1.4652,1.44144,1.49688,1.40184,1.43352,1.35828,8.696159999999999
3.7,3.73,3.77,3.54,3.59,3.45,400.0,23.8,22.09,2024-01-01 00:33:47,1.48,1.492,1.508,1.416,1.436,1.38,8.836
3.69,3.71,3.77,3.53,3.58,3.45,400.0,23.8,21.85,2024-01-01 00:33:48,1.476,1.484,1.508,1.412,1.432,1.38,8.74
3.68,3.72,3.76,3.48,3.57,3.5,400.0,23.8,22.05,2024-01-01 00:33:50,1.472,1.488,1.504,1.392,1.428,1.4,8.82
3.7,3.72,3.75,3.55,3.57,3.44,396.0,23.8,21.99,2024-01-01 00:33:51,1.4652,1.4731200000000002,1.485,1.4058,1.41372,1.3622400000000001,8.708039999999999
3.66,3.72,3.76,3.26,3.57,3.44,400.0,23.8,21.8,2024-01-01 00:33:53,1.464,1.488,1.504,1.304,1.428,1.376,8.72
3.7,3.72,3.76,3.27,3.37,3.45,396.0,23.8,21.93,2024-01-01 00:33:54,1.4652,1.4731200000000002,1.4889599999999998,1.29492,1.33452,1.3662,8.684280000000001
3.71,3.53,3.75,3.47,3.6,3.44,400.0,23.8,21.99,2024-01-01 00:33:56,1.484,1.412,1.5,1.388,1.44,1.376,8.796
3.71,3.85,3.7,3.5,3.57,3.45,400.0,23.8,21.97,2024-01-01 00:33:57,1.484,1.54,1.48,1.4,1.428,1.38,8.788
3.68,3.71,3.76,3.52,3.58,3.44,396.0,23.8,21.96,2024-01-01 00:33:59,1.45728,1.46916,1.4889599999999998,1.39392,1.41768,1.3622400000000001,8.696159999999999
3.73,3.72,3.67,3.51,3.62,3.41,400.0,23.8,21.9,2024-01-01 00:34:00,1.492,1.488,1.468,1.404,1.448,1.364,8.76
3.73,3.71,3.76,3.47,3.61,3.45,396.0,23.8,21.98,2024-01-01 00:34:02,1.47708,1.46916,1.4889599999999998,1.37412,1.42956,1.3662,8.70408
3.7,3.7,3.76,3.52,3.58,3.34,400.0,23.8,21.95,2024-01-01 00:34:03,1.48,1.48,1.504,1.408,1.432,1.336,8.78
3.7,3.7,3.77,3.53,3.57,3.44,400.0,23.8,22.01,2024-01-01 00:34:05,1.48,1.48,1.508,1.412,1.428,1.376,8.804
3.7,3.71,3.78,3.53,3.6,3.43,400.0,23.8,21.91,2024-01-01 00:34:06,1.48,1.484,1.512,1.412,1.44,1.372,8.764
3.68,3.7,3.68,3.55,3.55,3.43,396.0,23.8,21.94,2024-01-01 00:34:08,1.45728,1.4652,1.45728,1.4058,1.4058,1.35828,8.68824
3.7,3.73,3.78,3.53,3.6,3.36,396.0,23.8,21.94,2024-01-01 00:34:09,1.4652,1.47708,1.49688,1.3978799999999998,1.4256000000000002,1.33056,8.68824
3.69,3.67,3.78,3.55,3.6,3.43,400.0,23.8,21.87,2024-01-01 00:34:11,1.476,1.468,1.512,1.42,1.44,1.372,8.748
3.67,3.71,3.79,3.59,3.6,3.42,400.0,23.8,21.95,2024-01-01 00:34:12,1.468,1.484,1.516,1.436,1.44,1.368,8.78
3.69,3.72,3.79,3.71,3.59,3.43,400.0,23.8,21.94,2024-01-01 00:34:14,1.476,1.488,1.516,1.484,1.436,1.372,8.776
3.69,3.72,3.8,3.59,3.73,3.44,400.0,23.8,21.9,2024-01-01 00:34:15,1.476,1.488,1.52,1.436,1.492,1.376,8.76
3.69,3.71,3.79,3.51,3.58,3.36,396.0,23.8,21.97,2024-01-01 00:34:17,1.46124,1.46916,1.50084,1.3899599999999999,1.41768,1.33056,8.700119999999998
3.7,3.72,3.78,3.58,3.58,3.44,400.0,23.8,21.96,2024-01-01 00:34:18,1.48,1.488,1.512,1.432,1.432,1.376,8.784
3.69,3.72,3.78,3.53,3.6,3.44,396.0,23.8,21.99,2024-01-01 00:34:20,1.46124,1.4731200000000002,1.49688,1.3978799999999998,1.4256000000000002,1.3622400000000001,8.708039999999999
3.69,3.72,3.78,3.49,3.62,3.45,400.0,23.8,21.96,2024-01-01 00:34:21,1.476,1.488,1.512,1.396,1.448,1.38,8.784
3.7,3.7,3.78,3.53,3.58,3.42,400.0,23.8,21.92,2024-01-01 00:34:23,1.48,1.48,1.512,1.412,1.432,1.368,8.768
3.69,3.72,3.77,3.53,3.61,3.42,396.0,23.8,21.94,2024-01-01 00:34:24,1.46124,1.4731200000000002,1.49292,1.3978799999999998,1.42956,1.35432,8.68824
3.72,3.72,3.77,3.53,3.59,3.42,396.0,23.8,21.87,2024-01-01 00:34:26,1.4731200000000002,1.4731200000000002,1.49292,1.3978799999999998,1.4216399999999998,1.35432,8.66052
3.69,3.71,3.76,3.51,3.58,3.44,396.0,23.8,21.86,2024-01-01 00:34:27,1.46124,1.46916,1.4889599999999998,1.3899599999999999,1.41768,1.3622400000000001,8.656559999999999
3.72,3.7,3.76,3.51,3.61,3.41,396.0,23.8,21.91,2024-01-01 00:34:29,1.4731200000000002,1.4652,1.4889599999999998,1.3899599999999999,1.42956,1.3503600000000002,8.67636
3.69,3.72,3.85,3.49,3.68,3.44,400.0,23.8,21.75,2024-01-01 00:34:30,1.476,1.488,1.54,1.396,1.472,1.376,8.7
3.7,3.7,3.76,3.48,3.56,3.24,396.0,23.8,21.87,2024-01-01 00:34:32,1.4652,1.4652,1.4889599999999998,1.37808,1.40976,1.2830400000000002,8.66052
3.73,3.72,3.76,3.51,3.61,3.41,400.0,23.8,21.93,2024-01-01 00:34:33,1.492,1.488,1.504,1.404,1.444,1.364,8.772
3.69,3.72,3.76,3.51,3.8,3.41,396.0,23.8,22.01,2024-01-01 00:34:35,1.46124,1.4731200000000002,1.4889599999999998,1.3899599999999999,1.5048,1.3503600000000002,8.71596
3.69,3.72,3.76,3.49,3.57,3.47,396.0,23.8,22.01,2024-01-01 00:34:36,1.46124,1.4731200000000002,1.4889599999999998,1.3820400000000002,1.41372,1.37412,8.71596
3.66,3.83,3.75,3.48,3.56,3.23,400.0,23.8,21.92,2024-01-01 00:34:38,1.464,1.532,1.5,1.392,1.424,1.292,8.768
3.67,3.71,3.67,3.51,3.6,3.43,396.0,23.8,22.34,2024-01-01 00:34:39,1.45332,1.46916,1.45332,1.3899599999999999,1.4256000000000002,1.35828,8.846639999999999
3.7,3.71,3.75,3.48,3.77,3.42,396.0,23.8,22.07,2024-01-01 00:34:41,1.4652,1.46916,1.485,1.37808,1.49292,1.35432,8.73972
3.7,3.71,3.75,3.45,3.59,3.43,400.0,23.8,21.82,2024-01-01 00:34:42,1.48,1.484,1.5,1.38,1.436,1.372,8.728
3.73,3.7,3.75,3.45,3.57,3.43,400.0,23.8,21.97,2024-01-01 00:34:44,1.492,1.48,1.5,1.38,1.428,1.372,8.788
3.65,3.72,3.76,3.48,3.57,3.36,396.0,23.8,21.98,2024-01-01 00:34:45,1.4453999999999998,1.4731200000000002,1.4889599999999998,1.37808,1.41372,1.33056,8.70408
3.65,3.54,3.87,3.49,3.56,3.41,396.0,23.8,21.98,2024-01-01 00:34:47,1.4453999999999998,1.40184,1.5325199999999999,1.3820400000000002,1.40976,1.3503600000000002,8.70408
3.69,3.72,3.76,3.5,3.6,3.43,396.0,23.8,21.94,2024-01-01 00:34:48,1.46124,1.4731200000000002,1.4889599999999998,1.386,1.4256000000000002,1.35828,8.68824
3.69,3.74,3.76,3.41,3.56,3.43,396.0,23.8,21.58,2024-01-01 00:34:50,1.46124,1.4810400000000001,1.4889599999999998,1.3503600000000002,1.40976,1.35828,8.545679999999999
3.69,3.71,3.76,3.52,3.59,3.43,404.0,23.8,21.94,2024-01-01 00:34:51,1.49076,1.49884,1.51904,1.42208,1.4503599999999999,1.38572,8.863760000000001
3.71,3.7,3.76,3.49,3.62,3.43,396.0,23.8,21.97,2024-01-01 00:34:53,1.46916,1.4652,1.4889599999999998,1.3820400000000002,1.43352,1.35828,8.700119999999998
3.67,3.71,3.66,3.5,3.6,3.41,400.0,23.8,21.98,2024-01-01 00:34:54,1.468,1.484,1.464,1.4,1.44,1.364,8.792
3.69,3.72,3.76,3.47,3.59,3.43,396.0,23.8,21.95,2024-01-01 00:34:56,1.46124,1.4731200000000002,1.4889599999999998,1.37412,1.4216399999999998,1.35828,8.6922
3.69,3.72,3.77,3.51,3.57,3.43,396.0,23.8,21.98,2024-01-01 00:34:57,1.46124,1.4731200000000002,1.49292,1.3899599999999999,1.41372,1.35828,8.70408
3.69,3.71,3.77,3.52,3.6,3.41,396.0,23.8,21.91,2024-01-01 00:34:59,1.46124,1.46916,1.49292,1.39392,1.4256000000000002,1.3503600000000002,8.67636
3.71,3.72,3.78,3.58,3.57,3.41,400.0,23.8,21.75,2024-01-01 00:35:00,1.484,1.488,1.512,1.432,1.428,1.364,8.7
3.7,3.7,3.74,3.57,3.61,3.41,400.0,23.8,21.93,2024-01-01 00:35:02,1.48,1.48,1.496,1.428,1.444,1.364,8.772
3.69,3.72,3.79,3.56,3.68,3.41,396.0,23.8,21.95,2024-01-01 00:35:03,1.46124,1.4731200000000002,1.50084,1.40976,1.45728,1.3503600000000002,8.6922
3.68,3.73,3.79,3.56,3.56,3.29,396.0,23.8,21.95,2024-01-01 00:35:05,1.45728,1.47708,1.50084,1.40976,1.40976,1.30284,8.6922
3.65,3.72,3.81,3.56,3.57,3.43,396.0,23.8,22.01,2024-01-01 00:35:06,1.4453999999999998,1.4731200000000002,1.50876,1.40976,1.41372,1.35828,8.71596
3.69,3.72,3.79,3.57,3.57,3.43,396.0,23.8,21.93,2024-01-01 00:35:08,1.46124,1.4731200000000002,1.50084,1.41372,1.41372,1.35828,8.684280000000001
3.7,3.7,3.78,3.56,3.61,3.41,396.0,23.8,21.9,2024-01-01 00:35:09,1.4652,1.4652,1.49688,1.40976,1.42956,1.3503600000000002,8.6724
3.69,3.71,3.76,3.51,3.57,3.41,396.0,23.8,21.94,2024-01-01 00:35:11,1.46124,1.46916,1.4889599999999998,1.3899599999999999,1.41372,1.3503600000000002,8.68824
3.7,3.84,3.75,3.49,3.55,3.43,396.0,23.8,21.89,2024-01-01 00:35:12,1.4652,1.5206399999999998,1.485,1.3820400000000002,1.4058,1.35828,8.66844
3.72,3.71,3.74,3.47,3.57,3.4,400.0,23.8,21.95,2024-01-01 00:35:14,1.488,1.484,1.496,1.388,1.428,1.36,8.78
3.75,3.71,3.75,3.46,3.55,3.42,396.0,23.8,21.95,2024-01-01 00:35:15,1.485,1.46916,1.485,1.37016,1.4058,1.35432,8.6922
3.69,3.71,3.75,3.5,3.6,3.41,396.0,23.8,21.96,2024-01-01 00:35:17,1.46124,1.46916,1.485,1.386,1.4256000000000002,1.3503600000000002,8.696159999999999
3.73,3.7,3.76,3.54,3.57,3.42,396.0,23.8,21.9,2024-01-01 00:35:18,1.47708,1.4652,1.4889599999999998,1.40184,1.41372,1.35432,8.6724
3.69,3.7,3.74,3.58,3.59,3.4,396.0,23.8,21.99,2024-01-01 00:35:20,1.46124,1.4652,1.4810400000000001,1.41768,1.4216399999999998,1.3463999999999998,8.708039999999999
3.71,3.71,3.77,3.55,3.59,3.42,400.0,23.8,21.96,2024-01-01 00:35:21,1.484,1.484,1.508,1.42,1.436,1.368,8.784
3.69,3.71,3.63,3.58,3.56,3.43,396.0,23.8,21.78,2024-01-01 00:35:23,1.46124,1.46916,1.43748,1.41768,1.40976,1.35828,8.624880000000001
3.69,3.72,3.79,3.61,3.6,3.41,396.0,23.8,21.63,2024-01-01 00:35:24,1.46124,1.4731200000000002,1.50084,1.42956,1.4256000000000002,1.3503600000000002,8.565479999999999
